-0.008076847,-0.023853383
-0.008037418,-0.023660705
-0.007995431,-0.023463528
-0.007950899,-0.023261891
-0.007903839,-0.023055836
-0.007854266,-0.022845403
-0.007802198,-0.022630632
-0.007747651,-0.022411568
-0.007690643,-0.022188251
-0.007631194,-0.021960727
-0.007569321,-0.021729038
-0.007505044,-0.02149323
-0.007438383,-0.021253349
-0.007369358,-0.021009439
-0.007297991,-0.020761548
-0.007224304,-0.020509723
-0.007148317,-0.020254013
-0.007070054,-0.019994464
-0.006989537,-0.019731128
-0.006906791,-0.019464052
-0.006821839,-0.019193288
-0.006734706,-0.018918887
-0.006645416,-0.018640899
-0.006553996,-0.018359377
-0.006460472,-0.018074374
-0.006364869,-0.017785943
-0.006267215,-0.017494137
-0.006167538,-0.01719901
-0.006065865,-0.016900619
-0.005962225,-0.016599017
-0.005856646,-0.016294261
-0.005749158,-0.015986408
-0.005639791,-0.015675514
-0.005528575,-0.015361636
-0.00541554,-0.015044834
-0.005300718,-0.014725164
-0.00518414,-0.014402687
-0.005065838,-0.014077462
-0.004945845,-0.013749549
-0.004824193,-0.013419007
-0.004700916,-0.013085899
-0.004576047,-0.012750285
-0.00444962,-0.012412228
-0.00432167,-0.012071789
-0.004192231,-0.011729032
-0.004061339,-0.011384019
-0.00392903,-0.011036814
-0.003795339,-0.010687481
-0.003660302,-0.010336086
-0.003523957,-0.009982691
-0.003386341,-0.009627363
-0.003247491,-0.009270168
-0.003107444,-0.008911171
-0.00296624,-0.008550439
-0.002823915,-0.008188038
-0.002680511,-0.007824036
-0.002536064,-0.007458501
-0.002390615,-0.007091499
-0.002244204,-0.006723099
-0.002096871,-0.00635337
-0.001948656,-0.005982381
-0.0017996,-0.0056102
-0.001649743,-0.005236898
-0.001499128,-0.004862543
-0.001347795,-0.004487206
-0.001195786,-0.004110958
-0.001043144,-0.003733868
-0.000889911,-0.003356007
-0.000736129,-0.002977448
-0.000581841,-0.00259826
-0.00042709,-0.002218516
-0.00027192,-0.001838288
-0.000116374,-0.001457647
0.0000395,-0.001076666
0.000195672,-0.000695417
0.000352083,-0.000313973
0.000508694,0.0000676
0.000665461,0.000449209
0.000822339,0.0008308
0.000979282,0.001212295
0.001136247,0.001593619
0.001293188,0.001974699
0.001450059,0.002355461
0.001606815,0.002735831
0.001763411,0.003115735
0.001919801,0.003495099
0.002075939,0.00387385
0.002231779,0.004251912
0.002387275,0.004629212
0.002542382,0.005005674
0.002697052,0.005381226
0.00285124,0.005755792
0.0030049,0.006129298
0.003157984,0.006501669
0.003310448,0.006872832
0.003462243,0.00724271
0.003613325,0.007611231
0.003763645,0.007978319
0.003913158,0.0083439
0.004061818,0.0087079
0.004209578,0.009070244
0.00435639,0.009430858
0.00450221,0.009789669
0.00464699,0.010146601
0.004790684,0.010501581
0.004933246,0.010854536
0.00507463,0.01120539
0.005214789,0.011554072
0.005353677,0.011900506
0.005491248,0.012244621
0.005627457,0.012586342
0.005762257,0.012925597
0.005895603,0.013262314
0.00602745,0.013596418
0.006157751,0.013927839
0.006286462,0.014256504
0.006413538,0.014582341
0.006538934,0.014905278
0.006662604,0.015225245
0.006784505,0.015542169
0.006904592,0.015855981
0.007022821,0.016166609
0.007139149,0.016473984
0.007253531,0.016778035
0.007365923,0.017078693
0.007476284,0.017375889
0.00758457,0.017669554
0.007690738,0.017959619
0.007794747,0.018246016
0.007896553,0.018528679
0.007996116,0.018807538
0.008093394,0.019082528
0.008188346,0.019353582
0.008280931,0.019620634
0.00837111,0.019883618
0.008458841,0.02014247
0.008544085,0.020397125
0.008626804,0.020647519
0.008706958,0.020893588
0.008784509,0.02113527
0.008859419,0.021372501
0.00893165,0.02160522
0.009001166,0.021833366
0.00906793,0.022056878
0.009131905,0.022275696
0.009193057,0.02248976
0.009251349,0.02269901
0.009306748,0.02290339
0.009359219,0.023102841
0.009408729,0.023297307
0.009455244,0.02348673
0.009498732,0.023671056
0.009539161,0.023850229
0.009576501,0.024024196
0.00961072,0.024192902
0.009641787,0.024356296
0.009669675,0.024514325
0.009694353,0.024666938
0.009715795,0.024814085
0.009733971,0.024955717
0.009748856,0.025091783
0.009760423,0.025222238
0.009768647,0.025347033
0.009773502,0.025466123
0.009774966,0.025579462
0.009773015,0.025687006
0.009767627,0.025788712
0.009758779,0.025884536
0.009746451,0.025974438
0.009730622,0.026058377
0.009711274,0.026136313
0.009688388,0.026208207
0.009661946,0.026274022
0.009631931,0.026333722
0.009598328,0.02638727
0.009561122,0.026434632
0.009520298,0.026475775
0.009475843,0.026510667
0.009427745,0.026539275
0.009375993,0.026561571
0.009320576,0.026577524
0.009261485,0.026587107
0.009198711,0.026590294
0.009132246,0.026587059
0.009062086,0.026577378
0.008988223,0.026561226
0.008910655,0.026538584
0.008829377,0.026509429
0.008744387,0.026473744
0.008655684,0.026431508
0.008563269,0.026382707
0.008467141,0.026327324
0.008367305,0.026265345
0.008263762,0.026196758
0.008156518,0.026121551
0.008045578,0.026039714
0.00793095,0.025951239
0.007812641,0.025856118
0.007690661,0.025754345
0.00756502,0.025645916
0.007435731,0.025530829
0.007302806,0.025409082
0.00716626,0.025280676
0.00702611,0.025145611
0.006882371,0.025003891
0.006735063,0.024855521
0.006584205,0.024700508
0.006429818,0.024538858
0.006271926,0.024370583
0.006110552,0.024195692
0.005945721,0.024014199
0.005777461,0.023826119
0.005605799,0.023631467
0.005430766,0.023430262
0.005252393,0.023222522
0.005070713,0.02300827
0.00488576,0.022787529
0.004697569,0.022560323
0.004506179,0.02232668
0.004311628,0.022086627
0.004113958,0.021840195
0.003913209,0.021587416
0.003709427,0.021328325
0.003502657,0.021062957
0.003292945,0.02079135
0.003080341,0.020513544
0.002864895,0.020229581
0.002646659,0.019939504
0.002425689,0.019643359
0.002202038,0.019341194
0.001975766,0.019033059
0.001746931,0.018719006
0.001515594,0.018399087
0.001281818,0.01807336
0.001045669,0.017741881
0.000807213,0.017404713
0.000566518,0.017061915
0.000323655,0.016713554
0.0000787,0.016359696
-0.000168283,0.01600041
-0.000417208,0.015635766
-0.000668,0.015265838
-0.000920578,0.014890702
-0.00117486,0.014510435
-0.001430762,0.014125118
-0.001688198,0.013734833
-0.001947079,0.013339666
-0.002207314,0.012939702
-0.002468811,0.012535033
-0.002731475,0.012125749
-0.00299521,0.011711946
-0.003259916,0.011293719
-0.003525492,0.01087117
-0.003791834,0.010444399
-0.004058837,0.010013511
-0.004326392,0.009578612
-0.004594391,0.009139813
-0.004862719,0.008697224
-0.005131263,0.008250962
-0.005399904,0.007801143
-0.005668525,0.007347886
-0.005937002,0.006891316
-0.006205212,0.006431556
-0.006473028,0.005968734
-0.006740321,0.005502983
-0.007006959,0.005034434
-0.007272808,0.004563224
-0.007537733,0.004089491
-0.007801594,0.003613379
-0.008064249,0.003135031
-0.008325554,0.002654595
-0.008585363,0.002172222
-0.008843527,0.001688064
-0.009099894,0.001202278
-0.009354309,0.000715022
-0.009606615,0.00022646
-0.009856652,-0.000263244
-0.010104259,-0.000753921
-0.010349269,-0.001245402
-0.010591515,-0.00173751
-0.010830825,-0.002230069
-0.011067028,-0.002722899
-0.011299945,-0.003215816
-0.011529399,-0.003708633
-0.011755206,-0.00420116
-0.011977183,-0.004693205
-0.012195141,-0.00518457
-0.01240889,-0.005675057
-0.012618237,-0.006164463
-0.012822984,-0.00665258
-0.013022932,-0.007139201
-0.013217879,-0.007624112
-0.013407619,-0.008107098
-0.013591943,-0.008587937
-0.01377064,-0.009066409
-0.013943495,-0.009542286
-0.01411029,-0.010015338
-0.014270804,-0.010485332
-0.014424813,-0.010952031
-0.01457209,-0.011415196
-0.014712404,-0.011874581
-0.01484552,-0.01232994
-0.014971203,-0.012781022
-0.015089212,-0.013227571
-0.015199303,-0.01366933
-0.015301229,-0.014106036
-0.01539474,-0.014537423
-0.015479582,-0.014963223
-0.015555499,-0.015383162
-0.015622229,-0.015796962
-0.01567951,-0.016204344
-0.015727072,-0.016605022
-0.015764647,-0.016998709
-0.015791958,-0.017385111
-0.01580873,-0.017763932
-0.015814679,-0.018134873
-0.015809521,-0.018497629
-0.015792967,-0.018851892
-0.015764726,-0.01919735
-0.015724501,-0.019533687
-0.015671992,-0.019860582
-0.015606897,-0.020177712
-0.015528908,-0.020484748
-0.015437714,-0.020781358
-0.015333002,-0.021067204
-0.015214452,-0.021341947
-0.015081743,-0.021605241
-0.014934548,-0.021856736
-0.014772537,-0.02209608
-0.014595378,-0.022322915
-0.014402732,-0.022536878
-0.014194257,-0.022737603
-0.013969608,-0.022924719
-0.013728435,-0.023097851
-0.013470385,-0.02325662
-0.0131951,-0.02340064
-0.012902218,-0.023529525
-0.012591373,-0.02364288
-0.012262196,-0.023740309
-0.011914312,-0.023821408
-0.011547342,-0.023885772
-0.011160905,-0.02393299
-0.010754614,-0.023962644
-0.010328077,-0.023974315
-0.009880899,-0.023967578
-0.009412682,-0.023942003
-0.00892302,-0.023897154
-0.008411505,-0.023832592
-0.007877726,-0.023747874
-0.007321265,-0.02364255
-0.0067417,-0.023516165
-0.006138605,-0.023368263
-0.00551155,-0.023198378
-0.004860101,-0.023006041
-0.004183817,-0.022790781
-0.003482254,-0.022552117
-0.002754964,-0.022289567
-0.002001494,-0.022002641
-0.001221386,-0.021690846
-0.000414176,-0.021353684
0.000420601,-0.020990649
0.001283419,-0.020601234
0.002174755,-0.020184924
0.003095088,-0.019741199
0.004044907,-0.019269535
0.005024702,-0.018769402
0.006034969,-0.018240264
0.00707621,-0.017681581
0.00814893,-0.017092807
0.00925364,-0.016473391
0.010390856,-0.015822775
0.011561098,-0.015140398
0.012764893,-0.014425692
0.014002771,-0.013678084
0.015275269,-0.012896995
0.016582927,-0.012081841
0.017926293,-0.011232032
0.019305916,-0.010346972
0.020722354,-0.009426062
0.022176169,-0.008468692
0.023667928,-0.007474253
0.025198202,-0.006442124
0.026767571,-0.005371682
0.028376617,-0.004262298
0.030025928,-0.003113335
0.031716098,-0.001924153
0.033447726,-0.000694104
0.035221418,0.000577465
0.037037782,0.001891214
0.038897436,0.003247808
0.040801,0.004647917
0.0427491,0.006092218
0.04474237,0.007581396
0.046781448,0.00911614
0.048866976,0.010697144
0.050999605,0.012325111
0.05317999,0.014000748
0.055408791,0.015724769
0.057686675,0.017497896
0.060014314,0.019320853
0.062392387,0.021194374
0.064821578,0.023119198
0.067302577,0.025096072
0.06983608,0.027125745
0.072422789,0.029208978
0.075063411,0.031346535
0.077758661,0.033539187
0.080509258,0.035787713
0.083315929,0.038092896
0.086179406,0.040455527
0.089100427,0.042876405
